user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method
0.363,0.6666666666666666,0.5,0.38461538461538464,0.5,0.27777777777777773,0.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.0
0.3635,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333
0.364,0.3333333333333333,1.0,0.07692307692307693,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.6666666666666666,1.0
0.3645,0.3333333333333333,0.5,0.07692307692307693,0.16666666666666666,0.27777777777777773,0.0,0.6666666666666666,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.3333333333333333
0.365,0.3333333333333333,0.0,0.3076923076923077,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.3655,0.6666666666666666,1.0,0.46153846153846156,0.3333333333333333,0.6111111111111112,0.5,0.0,1.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666
0.3665,0.3333333333333333,1.0,0.0,0.16666666666666666,0.9444444444444444,1.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.3333333333333333
0.367,0.3333333333333333,0.0,0.6153846153846154,0.16666666666666666,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333
0.3675,0.6666666666666666,1.0,0.0,0.3333333333333333,0.8333333333333333,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.368,0.6666666666666666,0.5,0.8461538461538463,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.0,0.6000000000000001,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.0
0.3685,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5555555555555556,1.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.6666666666666666
0.369,0.6666666666666666,1.0,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.6666666666666666
0.3695,1.0,0.0,0.46153846153846156,0.5,0.1111111111111111,0.5,1.0,1.0,0.0,0.2,0.3333333333333333,0.0,1.0,1.0
0.37,0.3333333333333333,0.5,0.07692307692307693,0.16666666666666666,0.49999999999999994,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,1.0
0.3705,0.3333333333333333,0.5,0.15384615384615385,0.5,0.8333333333333333,1.0,0.6666666666666666,0.5,0.0,0.2,0.3333333333333333,0.0,1.0,0.0
0.371,1.0,0.5,0.3076923076923077,0.5,0.1111111111111111,0.5,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,0.6666666666666666
0.372,0.0,0.5,0.3076923076923077,0.16666666666666666,0.6666666666666665,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666
0.3725,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4444444444444445,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.373,0.6666666666666666,1.0,0.9230769230769231,0.3333333333333333,0.8888888888888888,0.5,0.3333333333333333,0.5,0.0,0.8,0.3333333333333333,0.0,0.0,0.6666666666666666
0.3735,0.3333333333333333,0.5,0.6153846153846154,0.16666666666666666,0.9444444444444444,0.5,0.6666666666666666,0.0,0.0,0.2,1.0,0.08333333333333333,1.0,0.0
0.374,0.6666666666666666,0.0,0.7692307692307693,0.6666666666666666,0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.3745,0.3333333333333333,1.0,1.0,0.3333333333333333,0.49999999999999994,1.0,0.6666666666666666,0.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.6666666666666666,0.0
0.375,1.0,0.5,0.46153846153846156,0.6666666666666666,0.3888888888888889,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
0.3755,0.0,0.0,0.6923076923076923,0.0,0.05555555555555555,1.0,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,0.6666666666666666
0.376,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.8888888888888888,0.0,0.3333333333333333,1.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.0
0.3765,0.3333333333333333,1.0,0.6923076923076923,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.0
0.3775,0.3333333333333333,0.5,0.6923076923076923,0.5,0.27777777777777773,0.5,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.378,0.6666666666666666,1.0,0.07692307692307693,0.3333333333333333,0.7222222222222221,1.0,1.0,0.5,0.0,0.4,0.6666666666666666,0.0,0.3333333333333333,0.0
0.3785,0.6666666666666666,1.0,0.8461538461538463,0.3333333333333333,0.27777777777777773,0.5,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.379,0.3333333333333333,0.0,1.0,0.3333333333333333,0.8888888888888888,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
0.3795,0.3333333333333333,1.0,0.8461538461538463,0.16666666666666666,1.0,1.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.08333333333333333,1.0,0.0
0.38,0.3333333333333333,0.0,0.23076923076923078,0.16666666666666666,0.05555555555555555,1.0,0.0,1.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.6666666666666666
0.3805,0.6666666666666666,0.0,0.6923076923076923,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.3333333333333333
0.381,1.0,1.0,0.3076923076923077,0.5,0.6111111111111112,0.0,1.0,0.5,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,0.3333333333333333
0.3815,0.6666666666666666,0.5,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5,0.0,0.4,0.3333333333333333,0.0,1.0,0.3333333333333333
0.382,0.0,0.0,0.3076923076923077,0.16666666666666666,0.2222222222222222,0.0,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.383,0.6666666666666666,1.0,0.0,0.5,0.8888888888888888,0.5,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,1.0
0.3835,1.0,0.5,0.8461538461538463,0.8333333333333333,0.49999999999999994,1.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.08333333333333333,1.0,1.0
0.384,0.3333333333333333,0.5,0.8461538461538463,0.3333333333333333,0.05555555555555555,0.0,0.0,0.5,0.0,0.4,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
0.3845,0.6666666666666666,1.0,0.0,0.6666666666666666,0.27777777777777773,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,1.0,0.08333333333333333,0.0,0.6666666666666666
0.385,1.0,0.5,0.46153846153846156,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0
0.3855,1.0,1.0,0.15384615384615385,0.5,1.0,1.0,0.0,0.5,0.0,0.4,1.0,0.08333333333333333,1.0,0.3333333333333333
0.386,1.0,0.5,0.38461538461538464,0.5,0.1111111111111111,1.0,0.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.3865,1.0,0.5,0.46153846153846156,0.8333333333333333,0.05555555555555555,1.0,1.0,1.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.3333333333333333
0.387,0.6666666666666666,0.0,0.9230769230769231,0.3333333333333333,0.4444444444444445,0.5,0.3333333333333333,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.3875,0.6666666666666666,1.0,0.6923076923076923,0.5,0.1111111111111111,1.0,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
0.389,1.0,0.5,0.7692307692307693,0.8333333333333333,0.27777777777777773,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.3895,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.7222222222222221,0.5,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0.39,0.6666666666666666,0.5,0.6923076923076923,0.3333333333333333,0.16666666666666669,0.5,0.6666666666666666,0.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.0
0.3905,0.3333333333333333,1.0,0.9230769230769231,0.3333333333333333,0.4444444444444445,0.5,0.6666666666666666,0.0,0.0,0.4,0.6666666666666666,0.0,1.0,0.6666666666666666
0.391,0.0,0.0,0.9230769230769231,0.0,0.8333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666
0.3915,0.3333333333333333,1.0,0.15384615384615385,0.5,0.8333333333333333,1.0,0.0,1.0,0.0,0.4,0.0,0.08333333333333333,0.0,0.3333333333333333
0.392,1.0,0.0,0.8461538461538463,0.6666666666666666,0.4444444444444445,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0
0.3925,0.6666666666666666,0.0,0.5384615384615385,0.5,0.9444444444444444,1.0,0.6666666666666666,1.0,0.0,0.4,0.0,0.08333333333333333,0.0,0.3333333333333333
0.393,0.3333333333333333,0.0,0.7692307692307693,0.5,0.9444444444444444,0.5,0.3333333333333333,0.5,0.0,0.0,1.0,0.0,0.0,1.0
0.3935,0.3333333333333333,0.0,0.15384615384615385,0.16666666666666666,0.3888888888888889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3945,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,1.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,1.0,0.3333333333333333
0.395,1.0,0.0,0.7692307692307693,0.6666666666666666,0.9444444444444444,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3955,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.16666666666666669,0.0,0.0,0.5,0.0,0.4,1.0,0.08333333333333333,0.0,1.0
0.396,0.3333333333333333,0.0,0.6923076923076923,0.5,0.5555555555555556,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0
0.3965,0.6666666666666666,0.0,0.7692307692307693,0.5,0.2222222222222222,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.397,0.6666666666666666,1.0,0.07692307692307693,0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,0.5,0.0,0.2,1.0,0.08333333333333333,0.0,0.3333333333333333
0.3975,0.3333333333333333,1.0,0.6153846153846154,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,1.0,0.3333333333333333
0.398,1.0,0.5,0.7692307692307693,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666
0.3985,0.6666666666666666,0.5,0.9230769230769231,0.3333333333333333,0.8888888888888888,0.5,0.6666666666666666,0.0,0.0,0.4,1.0,0.0,1.0,1.0
0.399,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.49999999999999994,0.5,0.0,1.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333
0.4,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,0.2222222222222222,0.0,0.6666666666666666,1.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666
0.4005,0.3333333333333333,1.0,0.9230769230769231,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0
0.401,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,1.0
0.4015,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.6666666666666665,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.6666666666666666,0.6666666666666666
0.402,0.6666666666666666,1.0,0.8461538461538463,0.5,0.1111111111111111,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4025,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.2222222222222222,1.0,0.3333333333333333,1.0,0.0,0.6000000000000001,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0
0.403,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,0.4444444444444445,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0
0.4035,0.6666666666666666,0.5,0.38461538461538464,0.3333333333333333,0.4444444444444445,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.404,0.0,0.0,0.23076923076923078,0.0,0.6111111111111112,0.0,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0
0.4045,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.4055,0.3333333333333333,0.0,1.0,0.3333333333333333,0.4444444444444445,1.0,1.0,1.0,0.0,0.2,1.0,0.0,1.0,1.0
0.406,0.0,0.5,0.15384615384615385,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.5,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,0.3333333333333333
0.40650000000000003,0.3333333333333333,1.0,0.6923076923076923,0.5,0.27777777777777773,0.0,1.0,1.0,0.0,0.2,1.0,0.08333333333333333,1.0,0.6666666666666666
0.40700000000000003,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3888888888888889,1.0,0.6666666666666666,0.5,0.0,0.6000000000000001,0.0,0.08333333333333333,0.3333333333333333,1.0
0.40750000000000003,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.08333333333333333,0.3333333333333333,0.0
0.40800000000000003,0.6666666666666666,0.5,0.3076923076923077,0.5,0.16666666666666669,0.5,1.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
0.40850000000000003,0.6666666666666666,0.5,0.8461538461538463,0.5,0.5555555555555556,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.3333333333333333
0.40900000000000003,0.6666666666666666,0.5,0.07692307692307693,0.5,1.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.0
0.40950000000000003,1.0,0.0,0.07692307692307693,1.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.4,0.3333333333333333,0.08333333333333333,0.0,1.0
0.41000000000000003,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,0.27777777777777773,1.0,0.0,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333
0.41100000000000003,0.6666666666666666,0.0,1.0,0.5,0.27777777777777773,0.0,0.0,0.5,0.0,0.8,0.0,0.0,0.6666666666666666,0.3333333333333333
0.41150000000000003,0.3333333333333333,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.41200000000000003,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.27777777777777773,0.0,0.0,0.5,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.6666666666666666
0.41250000000000003,0.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.0
0.41300000000000003,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.4444444444444445,0.0,1.0,0.5,0.0,1.0,0.0,0.16666666666666666,0.0,0.6666666666666666
0.41350000000000003,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.6666666666666665,1.0,0.3333333333333333,0.0,0.0,0.4,1.0,0.0,0.0,0.0
0.41400000000000003,0.6666666666666666,0.0,0.46153846153846156,0.3333333333333333,0.5555555555555556,0.5,0.0,0.5,0.0,0.4,0.6666666666666666,0.0,0.0,0.6666666666666666
0.41450000000000004,0.6666666666666666,0.0,0.6923076923076923,0.6666666666666666,0.7222222222222221,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.3333333333333333,0.0
0.41500000000000004,0.6666666666666666,0.0,0.07692307692307693,0.5,0.6666666666666665,0.0,0.6666666666666666,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.0
0.41550000000000004,1.0,0.0,0.0,1.0,0.6111111111111112,1.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333
0.4165,1.0,0.0,0.07692307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.3333333333333333
0.417,0.6666666666666666,1.0,1.0,0.6666666666666666,0.49999999999999994,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.16666666666666666,0.0,0.6666666666666666
0.4175,0.6666666666666666,0.0,0.6153846153846154,0.3333333333333333,0.5555555555555556,0.5,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
0.418,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.4185,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.6666666666666665,0.5,0.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.419,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.5555555555555556,0.5,1.0,0.5,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,0.6666666666666666
0.4195,0.6666666666666666,0.5,0.3076923076923077,0.5,0.1111111111111111,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.3333333333333333,0.0,0.15384615384615385,0.5,0.3888888888888889,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.08333333333333333,0.0,0.0
0.4205,1.0,1.0,0.6153846153846154,1.0,0.6111111111111112,0.5,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0
0.421,0.0,0.0,0.6153846153846154,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666
0.422,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.4225,0.3333333333333333,0.0,0.23076923076923078,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.423,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.16666666666666669,0.0,1.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,1.0
0.4235,1.0,0.5,0.38461538461538464,1.0,0.4444444444444445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.424,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.6666666666666665,1.0,1.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.0,1.0
0.4245,0.0,0.5,0.46153846153846156,0.16666666666666666,0.16666666666666669,1.0,0.0,0.0,0.0,0.4,0.0,0.08333333333333333,1.0,0.3333333333333333
0.425,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.8888888888888888,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.4255,0.3333333333333333,0.5,0.5384615384615385,0.5,0.4444444444444445,0.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.426,0.6666666666666666,1.0,0.38461538461538464,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,1.0,0.0,0.2,0.0,0.16666666666666666,0.0,0.6666666666666666
0.4265,1.0,0.5,0.9230769230769231,1.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.4275,0.3333333333333333,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.3333333333333333,1.0
0.428,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.4444444444444445,0.5,1.0,1.0,0.0,0.4,0.0,0.08333333333333333,0.0,1.0
0.4285,0.3333333333333333,0.0,0.15384615384615385,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,0.6666666666666666
0.429,0.3333333333333333,0.0,0.7692307692307693,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.6666666666666666
0.4295,0.6666666666666666,0.0,0.7692307692307693,0.5,0.4444444444444445,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333
0.43,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.0
0.4305,0.0,0.5,0.07692307692307693,0.16666666666666666,0.8888888888888888,1.0,1.0,1.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.431,0.0,0.0,0.5384615384615385,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4315,0.6666666666666666,0.0,0.0,0.5,0.8888888888888888,1.0,0.6666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,1.0,1.0
0.432,0.3333333333333333,0.5,0.6923076923076923,0.5,0.27777777777777773,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0
0.433,0.3333333333333333,0.5,0.3076923076923077,0.5,0.8888888888888888,0.5,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.0,0.6666666666666666,0.0
0.4335,0.0,0.5,0.46153846153846156,0.0,0.6111111111111112,0.0,0.0,0.0,1.0,0.4,0.6666666666666666,0.0,0.6666666666666666,0.0
0.434,0.3333333333333333,0.5,0.46153846153846156,0.16666666666666666,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.4345,0.6666666666666666,1.0,0.46153846153846156,0.5,0.2222222222222222,1.0,1.0,0.5,0.0,0.8,0.0,0.0,0.3333333333333333,0.3333333333333333
0.435,0.3333333333333333,0.0,0.07692307692307693,0.16666666666666666,0.8333333333333333,0.5,0.0,0.5,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333
0.4355,1.0,0.0,0.5384615384615385,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,0.0,0.2,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
0.436,0.6666666666666666,1.0,0.0,0.5,0.7777777777777777,0.5,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.4365,0.3333333333333333,1.0,0.3076923076923077,0.5,0.27777777777777773,0.5,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,1.0
0.437,0.6666666666666666,0.0,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333
0.4375,1.0,1.0,0.3076923076923077,0.8333333333333333,0.6111111111111112,0.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.0
0.4385,0.0,0.0,0.38461538461538464,0.16666666666666666,0.5555555555555556,1.0,1.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.3333333333333333
0.439,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.7222222222222221,0.0,0.6666666666666666,0.0,0.0,0.2,0.0,0.0,1.0,0.6666666666666666
0.4395,0.6666666666666666,0.0,0.15384615384615385,0.3333333333333333,0.05555555555555555,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.44,0.6666666666666666,1.0,0.6923076923076923,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
0.4405,0.3333333333333333,0.0,0.15384615384615385,0.16666666666666666,0.05555555555555555,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.0
0.441,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.4444444444444445,1.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666
0.4415,0.3333333333333333,0.0,0.6923076923076923,0.5,0.8333333333333333,1.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.442,0.3333333333333333,0.0,0.23076923076923078,0.16666666666666666,0.6111111111111112,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
0.4425,1.0,0.5,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333
0.443,0.6666666666666666,1.0,0.8461538461538463,0.6666666666666666,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.6666666666666666,0.0
