user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method,family_size_encoded,batteries_encoded,fraud_probability,fraud_flag
0.3882224645583424,0.3333333333333333,0.0,0.7692307692307693,0.5,0.9444444444444444,0.5,0.3333333333333333,0.5,0.0,0.6000000000000001,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3191519839564532,0.0
0.3887677208287896,0.3333333333333333,0.0,0.15384615384615385,0.16666666666666666,0.3888888888888889,0.0,0.0,1.0,0.0,0.6000000000000001,0.0,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.19739292364990688,0.0
0.3898582333696838,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,1.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.25,1.0,0.0,0.3333333333333333,1.0,0.74960607362842,0.0
0.3904034896401309,1.0,0.0,0.7692307692307693,0.6666666666666666,0.9444444444444444,0.0,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.800315141097264,0.0
0.390948745910578,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.16666666666666669,0.0,0.0,0.5,0.3333333333333333,0.4,0.6666666666666666,0.08333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5361696032087093,0.0
0.3914940021810251,0.3333333333333333,0.0,0.6923076923076923,0.5,0.5555555555555556,1.0,0.6666666666666666,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.1372296232631428,0.0
0.3920392584514722,0.6666666666666666,0.0,0.7692307692307693,0.5,0.2222222222222222,0.0,0.3333333333333333,1.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.05099555937544765,0.0
0.3925845147219193,0.6666666666666666,1.0,0.07692307692307693,0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4016616530583011,0.0
0.39312977099236646,0.3333333333333333,1.0,0.6153846153846154,0.5,1.0,0.5,1.0,0.0,0.0,0.6000000000000001,0.0,0.16666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.41770519982810483,0.0
0.39367502726281356,0.6666666666666666,0.5,0.9230769230769231,0.3333333333333333,0.8888888888888888,0.5,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,0.0,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5039392637158,0.0
0.39422028353326066,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.49999999999999994,0.5,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3054003724394786,0.0
0.39531079607415487,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,0.2222222222222222,0.0,0.6666666666666666,1.0,0.0,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.19266580719094684,0.0
0.39585605234460197,0.3333333333333333,1.0,0.9230769230769231,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.0,0.4308838275318722,0.0
0.3964013086150491,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.579286635152557,0.0
0.3969465648854962,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.6666666666666665,0.0,0.6666666666666666,1.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.15757054863200115,0.0
0.39749182115594334,0.6666666666666666,1.0,0.8461538461538463,0.5,0.1111111111111111,0.5,1.0,0.0,0.3333333333333333,0.6000000000000001,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.4962039822375018,0.0
0.39803707742639044,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.2222222222222222,1.0,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3523850451224753,0.0
0.39858233369683754,0.3333333333333333,0.0,0.5384615384615385,0.3333333333333333,0.4444444444444445,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2280475576564962,0.0
0.39912758996728465,0.6666666666666666,0.5,0.38461538461538464,0.3333333333333333,0.4444444444444445,1.0,1.0,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.13952155851597192,0.0
0.39967284623773175,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.3888888888888889,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,0.43331900873800316,0.0
0.40021810250817885,0.3333333333333333,0.0,1.0,0.3333333333333333,0.4444444444444445,1.0,1.0,1.0,0.0,0.2,1.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.33361982523993694,0.0
0.40076335877862596,0.0,0.5,0.15384615384615385,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6666666666666666,0.8,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.7794012319151984,0.0
0.40130861504907306,0.3333333333333333,1.0,0.6923076923076923,0.5,0.27777777777777773,0.0,1.0,1.0,0.0,0.2,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16487609225039393,0.0
0.4018538713195202,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3888888888888889,1.0,0.6666666666666666,0.5,0.0,0.8,0.6666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.23148546053573987,0.0
0.4023991275899673,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4,0.0,0.25,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.2049849591749033,0.0
0.4029443838604144,0.6666666666666666,0.5,0.3076923076923077,0.5,0.16666666666666669,0.5,1.0,0.0,0.3333333333333333,0.4,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.36241226185360265,0.0
0.4034896401308615,0.6666666666666666,0.5,0.8461538461538463,0.5,0.5555555555555556,0.0,0.0,0.5,0.3333333333333333,0.8,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.02578427159432746,0.0
0.40403489640130863,0.6666666666666666,0.5,0.07692307692307693,0.5,1.0,0.5,0.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.39893997994556657,0.0
0.40458015267175573,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,0.27777777777777773,1.0,0.0,0.5,0.0,0.8,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3215871651625842,0.0
0.40567066521264994,0.6666666666666666,0.0,1.0,0.5,0.27777777777777773,0.0,0.0,0.5,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1989686291362269,0.0
0.4062159214830971,0.3333333333333333,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3702907892852027,0.0
0.4067611777535442,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.27777777777777773,0.0,0.0,0.5,0.3333333333333333,1.0,0.0,0.08333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.18364131213293225,0.0
0.4073064340239913,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.4444444444444445,0.0,1.0,0.5,0.3333333333333333,0.8,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.43618392780403953,0.0
0.4078516902944384,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.6666666666666665,1.0,0.3333333333333333,0.0,0.0,0.4,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3824666953158573,0.0
0.4083969465648855,0.6666666666666666,0.0,0.46153846153846156,0.3333333333333333,0.5555555555555556,0.5,0.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2026930239220742,0.0
0.4089422028353326,0.6666666666666666,0.0,0.6923076923076923,0.6666666666666666,0.7222222222222221,0.0,0.3333333333333333,0.5,0.3333333333333333,0.6000000000000001,1.0,0.08333333333333333,0.0,1.0,0.6666666666666666,0.0,0.39779401231915196,0.0
0.4094874591057797,0.6666666666666666,0.0,0.07692307692307693,0.5,0.6666666666666665,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.10915341641598625,0.0
0.410577971646674,0.6666666666666666,1.0,1.0,0.6666666666666666,0.49999999999999994,0.0,0.6666666666666666,0.5,0.3333333333333333,0.2,1.0,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.21730411115885975,0.0
0.4111232279171211,0.6666666666666666,0.0,0.6153846153846154,0.3333333333333333,0.5555555555555556,0.5,0.0,0.5,0.3333333333333333,0.8,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2026930239220742,0.0
0.4116684841875682,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.38833977940123193,0.0
0.4122137404580153,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.6666666666666665,0.5,0.0,1.0,0.0,0.2,0.6666666666666666,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,0.30668958601919494,0.0
0.4127589967284624,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.5555555555555556,0.5,1.0,0.5,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4241512677266867,0.0
0.4133042529989095,0.6666666666666666,0.5,0.3076923076923077,0.5,0.1111111111111111,0.5,0.3333333333333333,0.5,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.18292508236642313,0.0
0.4138495092693566,0.3333333333333333,0.0,0.15384615384615385,0.5,0.3888888888888889,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.16666666666666666,0.0,1.0,0.3333333333333333,0.0,0.2905027932960894,0.0
0.41494002181025086,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,0.08333333333333333,1.0,0.0,0.3333333333333333,1.0,0.301102993840424,0.0
0.41548527808069796,0.3333333333333333,0.0,0.23076923076923078,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.8,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.703624122618536,0.0
0.41603053435114506,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.16666666666666669,0.0,1.0,0.5,0.0,0.8,1.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.33920641741870794,0.0
0.41657579062159217,1.0,0.5,0.38461538461538464,1.0,0.4444444444444445,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.9462827675118178,0.0
0.41712104689203927,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.6666666666666665,1.0,1.0,0.5,0.0,0.6000000000000001,1.0,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,0.415986248388483,0.0
0.4176663031624864,0.0,0.5,0.46153846153846156,0.16666666666666666,0.16666666666666669,1.0,0.0,0.0,0.6666666666666666,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,0.9179200687580575,0.0
0.4182115594329335,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.8888888888888888,1.0,1.0,0.0,0.0,1.0,1.0,0.25,1.0,0.6666666666666666,0.3333333333333333,1.0,0.4227188081936685,0.0
0.41875681570338064,0.3333333333333333,0.5,0.5384615384615385,0.5,0.4444444444444445,0.5,1.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.32774674115456237,0.0
0.41930207197382774,0.6666666666666666,1.0,0.38461538461538464,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,0.25,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5692594184214296,0.0
0.42039258451472195,0.3333333333333333,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.4,1.0,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.2108580432602779,0.0
0.42093784078516905,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.4444444444444445,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,1.0,0.6666666666666666,0.0,0.24724251539894002,0.0
0.42148309705561615,0.3333333333333333,0.0,0.15384615384615385,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6000000000000001,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3578283913479444,0.0
0.42202835332606325,0.3333333333333333,0.0,0.7692307692307693,0.16666666666666666,0.49999999999999994,1.0,0.3333333333333333,0.5,0.0,0.2,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6417418707921501,0.0
0.42257360959651036,0.6666666666666666,0.0,0.7692307692307693,0.5,0.4444444444444445,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.140237788282481,0.0
0.4231188658669575,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.522990975504942,0.0
0.4236641221374046,0.0,0.5,0.07692307692307693,0.16666666666666666,0.8888888888888888,1.0,1.0,1.0,0.6666666666666666,0.4,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.7276894427732417,0.0
0.4242093784078517,0.0,0.0,0.5384615384615385,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.927087809769374,0.0
0.4247546346782988,0.6666666666666666,0.0,0.0,0.5,0.8888888888888888,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.24709926944563818,0.0
0.42529989094874593,0.3333333333333333,0.5,0.6923076923076923,0.5,0.27777777777777773,1.0,0.0,1.0,0.0,0.6000000000000001,0.6666666666666666,0.25,0.0,0.0,0.3333333333333333,0.0,0.4103996562097121,0.0
0.42639040348964014,0.3333333333333333,0.5,0.3076923076923077,0.5,0.8888888888888888,0.5,0.3333333333333333,0.5,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1855035095258559,0.0
0.42693565976008724,0.0,0.5,0.46153846153846156,0.0,0.6111111111111112,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.9722102850594472,0.0
0.4274809160305344,0.3333333333333333,0.5,0.46153846153846156,0.16666666666666666,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.3167168027503223,0.0
0.4280261723009815,0.6666666666666666,1.0,0.46153846153846156,0.5,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.560951153129924,0.0
0.4285714285714286,0.3333333333333333,0.0,0.07692307692307693,0.16666666666666666,0.8333333333333333,0.5,0.0,0.5,0.0,0.6000000000000001,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.0,0.5450508523134221,0.0
0.4291166848418757,1.0,0.0,0.5384615384615385,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.9547342787566252,0.0
0.4296619411123228,0.6666666666666666,1.0,0.0,0.5,0.7777777777777777,0.5,0.3333333333333333,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2605643890560092,0.0
0.4302071973827699,0.3333333333333333,1.0,0.3076923076923077,0.5,0.27777777777777773,0.5,0.6666666666666666,0.0,0.0,0.8,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.12104283054003724,0.0
0.430752453653217,0.6666666666666666,0.0,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6711072912190231,0.0
0.4312977099236641,1.0,1.0,0.3076923076923077,0.8333333333333333,0.6111111111111112,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,0.25,0.0,0.0,1.0,0.0,0.9528720813637014,0.0
0.4323882224645584,0.0,0.0,0.38461538461538464,0.16666666666666666,0.5555555555555556,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6360120326600773,0.0
0.4329334787350055,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.7222222222222221,0.0,0.6666666666666666,0.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.34522274745738435,0.0
0.4334787350054526,0.6666666666666666,0.0,0.15384615384615385,0.3333333333333333,0.05555555555555555,1.0,0.0,1.0,0.3333333333333333,0.2,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3144248674974932,0.0
0.4340239912758997,0.6666666666666666,1.0,0.6923076923076923,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.5,0.3333333333333333,0.2,0.6666666666666666,0.25,1.0,1.0,0.6666666666666666,1.0,0.3820369574559519,0.0
0.4345692475463468,0.3333333333333333,0.0,0.15384615384615385,0.16666666666666666,0.05555555555555555,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.45552213149978515,0.0
0.4351145038167939,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.4444444444444445,1.0,1.0,0.5,0.0,0.6000000000000001,1.0,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.1885116745451941,0.0
0.435659760087241,0.3333333333333333,0.0,0.6923076923076923,0.5,0.8333333333333333,1.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.18149262283340495,0.0
0.43620501635768816,0.3333333333333333,0.0,0.23076923076923078,0.16666666666666666,0.6111111111111112,0.5,0.6666666666666666,1.0,0.0,0.6000000000000001,0.3333333333333333,0.25,1.0,1.0,0.3333333333333333,1.0,0.48417132216014896,0.0
0.43675027262813526,1.0,0.5,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,1.0,0.2,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6676693883397794,0.0
0.43729552889858236,0.6666666666666666,1.0,0.8461538461538463,0.6666666666666666,0.3333333333333333,0.0,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,0.25,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.4476436040681851,0.0
0.4389312977099237,1.0,0.0,0.07692307692307693,0.5,0.7222222222222221,0.0,0.0,0.0,1.0,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.680704770090245,0.0
0.4394765539803708,0.0,1.0,0.46153846153846156,0.0,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.8,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.9005873084085374,0.0
0.4400218102508179,0.3333333333333333,0.5,0.3076923076923077,0.16666666666666666,0.3888888888888889,0.5,0.0,0.0,0.0,0.2,0.0,0.25,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5133934966337201,0.0
0.44056706652126504,0.3333333333333333,0.0,0.7692307692307693,0.5,0.4444444444444445,0.5,1.0,0.5,0.0,0.4,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407821229050279,0.0
0.44111232279171214,0.3333333333333333,0.0,0.5384615384615385,0.16666666666666666,0.27777777777777773,1.0,1.0,1.0,0.0,0.2,1.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.275748460106002,0.0
